  0.19556297,   0.15207104,   0.10553278,   0.07981141,   0.06391101,   0.04624671,   0.03044511,   0.01979870,   0.01224319,   0.00799946,   0.00767560,   0.00776712,   0.00564192,   0.00341334,   0.00302666,   0.00287083,   0.00151797,   0.00007321,  -0.00069368,  -0.00163042
  0.40698908,   0.14931698,  -0.02504026,  -0.07286958,  -0.06748609,  -0.00708727,   0.05208791,   0.07508068,   0.06383486,   0.03586160,   0.02016420,   0.01381178,   0.00905499,   0.00649192,   0.00226347,  -0.00228460,  -0.00583275,  -0.00875495,  -0.00917604,  -0.00810357
  0.48379706,   0.07621423,  -0.06241945,  -0.07876926,  -0.04964503,   0.00824635,   0.03133102,   0.04316987,   0.04437785,   0.04812460,   0.03500390,   0.01997263,   0.01015763,   0.00286252,   0.00109457,   0.00358285,  -0.00019532,  -0.00453767,  -0.00787631,  -0.00611701
  0.21954366,   0.11715235,   0.09009434,   0.01602115,  -0.00301746,  -0.06859145,  -0.07075594,  -0.08827907,  -0.06238161,  -0.04883688,  -0.03024926,  -0.01403809,   0.00099556,   0.01557653,   0.01244577,   0.01674278,   0.00948914,   0.01453390,   0.00606195,   0.00935684
  0.19307190,   0.07911990,   0.01551761,  -0.06855379,  -0.09310175,  -0.13121350,  -0.09367032,  -0.05553952,   0.00967977,   0.04387860,   0.05566338,   0.04558155,   0.02710324,   0.01255715,  -0.00609148,  -0.00761587,  -0.00875527,   0.00295090,  -0.00042645,   0.00293694
  0.19148646,   0.09903743,   0.05084903,  -0.02716037,  -0.05083809,  -0.10711354,  -0.09896699,  -0.10002168,  -0.05464801,  -0.02113270,   0.01612147,   0.02991779,   0.03155079,   0.03103513,   0.02044420,   0.01606121,   0.00237600,   0.00735337,   0.00124547,   0.01020647
  0.19866314,   0.05478111,  -0.10009778,  -0.13404241,  -0.04179457,   0.06534807,   0.08338829,   0.01514526,  -0.05236683,  -0.05139441,   0.00174128,   0.04081068,   0.02889142,  -0.00942640,  -0.02766033,  -0.01176428,   0.01247580,   0.01684115,   0.00200874,  -0.01041356
  0.24062756,  -0.16873254,  -0.18098415,   0.11171296,   0.07258919,  -0.10240437,  -0.01543000,   0.07090324,  -0.01932800,  -0.03620462,   0.03057179,   0.00903977,  -0.02126548,   0.01001393,   0.00782182,  -0.01320352,   0.00650739,   0.00819906,  -0.01403136,  -0.00000830
  0.26570324,  -0.22205486,  -0.15891384,   0.13663240,   0.01791341,  -0.07449643,   0.02483163,   0.01157646,  -0.00844766,   0.01479355,  -0.01764896,   0.00183618,   0.02887214,  -0.02214203,  -0.01385168,   0.02709634,  -0.00524703,  -0.01581808,   0.00997074,   0.00193706
  0.28014996,   0.21486433,   0.11583676,   0.02212898,  -0.03727103,  -0.05278159,  -0.03223508,   0.00691847,   0.04503408,   0.06694106,   0.06579677,   0.04620305,   0.01990541,  -0.00144150,  -0.01157715,  -0.01196046,  -0.00754767,  -0.00298903,  -0.00088225,  -0.00189159
  0.21574774,   0.07476046,  -0.04488981,  -0.08054308,  -0.07216817,  -0.04253850,   0.00889693,   0.06139928,   0.08220200,   0.06170738,   0.02401130,  -0.00525041,  -0.01941780,  -0.01524486,  -0.00176613,   0.00476153,   0.00424349,  -0.00070407,  -0.00840722,  -0.00808858
  0.22679232,   0.07265346,   0.02582780,  -0.02853312,  -0.08414987,  -0.07309570,  -0.06653447,  -0.03349935,   0.01022126,   0.02902219,   0.04909029,   0.04505409,   0.02198946,   0.01432934,   0.00359534,  -0.00438020,   0.00294406,   0.00215847,  -0.00030485,   0.00258239
  0.24805808,  -0.06643674,  -0.09377447,  -0.21540319,   0.04685905,   0.06230178,   0.06526380,  -0.00716659,  -0.04237454,   0.00444932,  -0.02194752,   0.01756316,  -0.02645393,   0.01927865,  -0.00319202,   0.01031754,  -0.00359097,   0.00299347,   0.01121547,   0.00190515
  0.26914741,  -0.27176256,  -0.11529726,   0.16647751,  -0.04042944,  -0.04038561,   0.07206531,  -0.05169938,  -0.03331422,   0.05222941,  -0.00342333,   0.00195104,   0.00522266,  -0.02994949,   0.02337057,   0.02070103,  -0.03179297,   0.00462096,   0.01027864,  -0.01727424
  0.18810344,  -0.10663272,  -0.16370431,   0.00595692,   0.08014966,   0.04705742,  -0.01257867,  -0.05231374,  -0.02159259,   0.02860934,   0.02410921,  -0.01159203,  -0.02289632,  -0.00161858,   0.02065931,   0.01612382,  -0.00831648,  -0.01830076,  -0.00107439,   0.01388198
  0.27636061,   0.16115769,   0.09615536,   0.06089185,   0.04451598,   0.03750000,   0.02656567,   0.01600541,   0.00274473,  -0.00836893,  -0.01294746,  -0.01091181,  -0.00620048,  -0.00217320,  -0.00045371,  -0.00063867,  -0.00147042,  -0.00185106,  -0.00260573,  -0.00280970
  0.28160825,   0.12968339,   0.05090007,   0.01076854,   0.01428120,   0.01943262,   0.03338908,   0.03787311,   0.04065879,   0.03919562,   0.03727166,   0.03474263,   0.02821564,   0.02045868,   0.00986558,   0.00427199,   0.00015417,   0.00016392,  -0.00318056,  -0.00303693
  0.25542252,   0.11745887,   0.06245830,   0.03490185,   0.04391518,   0.04330982,   0.04538952,   0.03465634,   0.02675403,   0.02012110,   0.01810956,   0.01682685,   0.01443390,   0.01309384,   0.00878785,   0.00718541,   0.00364551,   0.00343851,  -0.00028119,   0.00025588
  0.35396191,   0.16463022,   0.00735940,  -0.01485527,   0.01178688,   0.01738199,   0.01957680,   0.03391115,   0.04027540,   0.03214397,   0.02516026,   0.02398923,   0.02151620,   0.01627002,   0.01220331,   0.00999658,   0.00715925,   0.00353249,   0.00043916,  -0.00257518
  0.34396855,  -0.03538076,  -0.05580616,   0.07478103,   0.09070918,   0.08017413,   0.06241435,   0.05342459,   0.05199952,   0.03959647,   0.03343781,   0.03188010,   0.02301966,   0.01386913,   0.00741078,   0.00381799,  -0.00121025,  -0.00491910,  -0.00853897,  -0.01173251
  0.33451151,  -0.10660443,   0.00283470,   0.12545784,   0.07722185,   0.06644549,   0.06386799,   0.05776503,   0.04507823,   0.04197051,   0.03862161,   0.02590501,   0.01965259,   0.01495892,   0.00728659,   0.00572791,  -0.00174952,  -0.00556278,  -0.00937689,  -0.01196760
  0.38546877,  -0.26418073,   0.00945833,  -0.03033214,  -0.10714528,   0.02453112,  -0.03110229,  -0.01200029,   0.01359633,  -0.02985200,  -0.02608963,   0.01920290,  -0.00269966,   0.02709263,   0.02082579,   0.00406247,   0.03075780,   0.00575154,  -0.00866604,   0.01178369
  0.27730390,  -0.19317726,  -0.08245208,   0.08582007,  -0.07910984,  -0.06116805,   0.05639714,  -0.00308990,  -0.04550878,   0.01453252,   0.00283508,  -0.01846721,   0.02631460,   0.02493406,   0.00301039,   0.01615269,   0.01209381,  -0.01157823,  -0.00617106,   0.00174484
  0.23574680,  -0.13356997,  -0.11193420,   0.08611434,   0.01642290,  -0.08528173,   0.01558955,   0.07923655,  -0.01098478,  -0.03375810,   0.03081446,   0.01636045,  -0.03032560,  -0.00728778,   0.02151807,  -0.00090011,  -0.01329785,   0.00980634,   0.00735178,  -0.00975303
  0.32437354,   0.00030380,  -0.18221436,  -0.19230037,  -0.04722267,   0.01619446,   0.03719484,   0.00980241,   0.02318639,   0.02394566,   0.01673112,  -0.00734227,  -0.01798795,  -0.01332800,  -0.00614646,   0.00712001,   0.00947734,   0.01235467,  -0.00101056,  -0.00212524
  0.30184831,  -0.13755140,  -0.23736546,  -0.05035339,   0.09840908,   0.03838241,  -0.00553569,  -0.01541263,   0.00669132,   0.00753007,   0.00319895,  -0.00859432,  -0.00696755,   0.00564455,   0.00465242,   0.00055240,  -0.00611759,   0.00064505,  -0.00468253,   0.00247251
  0.29560521,  -0.04536761,  -0.20786296,  -0.15317572,   0.01609001,   0.06045180,   0.04379923,  -0.00441943,  -0.00859505,  -0.00016280,   0.00865460,   0.00224685,  -0.00616341,  -0.00576397,  -0.00276617,   0.00862660,   0.00535755,   0.00304994,  -0.00768185,  -0.00324380
  0.19674799,  -0.04115560,   0.14928471,   0.06199290,   0.10211313,   0.02968916,   0.09769539,   0.02342738,   0.03579988,   0.04671290,   0.02503540,   0.01351095,   0.00997410,   0.00258527,  -0.01880617,   0.00938661,  -0.03060577,  -0.00221902,  -0.03391957,  -0.00026259
  0.18988556,  -0.06657075,   0.11891361,   0.05577047,   0.03574614,   0.02236447,   0.05351469,  -0.01274252,   0.00919444,   0.01909880,  -0.02003934,  -0.00706461,  -0.01557762,  -0.02568663,  -0.02052188,  -0.01832815,  -0.03619641,  -0.00917898,  -0.01748364,  -0.02312187
  0.22703981,  -0.04089522,   0.14768070,   0.06887483,   0.04897742,   0.05323818,   0.08535214,   0.02366605,   0.04438999,   0.03689226,   0.01326869,   0.03070854,   0.00006465,   0.00022436,   0.00398240,  -0.00695073,  -0.01966263,  -0.00376339,  -0.02357946,  -0.01868885
  0.52622203,  -0.08360266,   0.04452407,   0.03808493,  -0.07529594,   0.04706268,  -0.07055542,  -0.07889328,  -0.02976799,  -0.03193202,   0.02552282,  -0.00840619,   0.00888952,   0.02312204,   0.00038693,   0.02581133,   0.00150135,   0.01257915,   0.01676289,  -0.01208140
  0.43335034,  -0.15450495,   0.04855694,  -0.13738577,  -0.03075197,  -0.12065528,  -0.04240807,   0.04296692,   0.06048551,   0.01477652,   0.00581463,   0.00899371,  -0.01872005,  -0.01271579,  -0.02693398,  -0.00323123,  -0.01522651,   0.01107215,  -0.00540661,   0.01216061
  0.49657259,  -0.24236626,   0.12084451,  -0.17792290,  -0.09190552,  -0.11787111,   0.07127062,   0.00959628,   0.01730267,   0.04591541,   0.01067701,  -0.00888645,  -0.01450039,  -0.00170240,  -0.02800949,   0.01074988,  -0.02288582,   0.01569622,  -0.01912469,   0.02082926
  0.40839384,   0.07332718,   0.06245543,  -0.04406901,   0.01056734,   0.10021610,  -0.04596493,  -0.00486744,  -0.03000986,  -0.00376146,   0.10654029,   0.03529428,   0.02586433,  -0.02335701,  -0.02181636,   0.05632712,   0.00749097,   0.00646049,  -0.02352549,  -0.03674229
  0.24949972,   0.05304200,   0.02525974,  -0.13360078,  -0.11544167,  -0.05827104,  -0.07241855,   0.01372681,  -0.00045973,   0.03269846,   0.02112463,  -0.01644534,  -0.01502453,  -0.04580192,  -0.00705268,  -0.00486224,   0.01806772,   0.02909389,   0.01580400,   0.03893133
  0.31160220,   0.12365490,   0.12283991,  -0.05594053,  -0.02654499,  -0.00996484,  -0.04333221,   0.01763323,  -0.03854823,  -0.00352179,  -0.01895354,  -0.00691472,   0.00616524,  -0.01365306,   0.00852192,  -0.02358238,  -0.00053309,  -0.01855127,  -0.01170753,  -0.00006943
  0.34385548,   0.01039255,  -0.14651863,  -0.06299053,   0.03071877,   0.06538526,   0.02529750,  -0.02999960,  -0.02924714,  -0.01683306,  -0.01534995,  -0.00845029,  -0.00145223,   0.00584732,   0.00360575,  -0.00207036,   0.00501039,   0.00186534,  -0.01627907,  -0.02002780
  0.38275128,  -0.17073100,  -0.20347998,  -0.02473822,   0.00781290,  -0.04655127,  -0.01457049,   0.02623550,   0.00911495,   0.02415586,   0.03001562,   0.02376744,   0.00076026,  -0.02460481,  -0.04267595,  -0.00208472,   0.03400655,   0.00450794,  -0.02445434,  -0.00485932
  0.46838610,  -0.24794967,  -0.07950830,  -0.00302241,  -0.09804770,  -0.05127702,  -0.02009684,  -0.07984672,  -0.00074705,   0.05454804,   0.04371841,   0.01524239,  -0.01267892,   0.01930530,   0.01349391,   0.00272643,  -0.00512180,  -0.02641741,  -0.01970197,   0.03172524
  0.21685911,   0.03722346,  -0.04094904,  -0.10849485,  -0.11048712,  -0.08813115,  -0.04110997,   0.00432009,   0.04109552,   0.05442184,   0.04759952,   0.03268759,   0.01246164,  -0.00112558,  -0.01419058,  -0.01760889,  -0.01967930,  -0.01494752,  -0.01025104,  -0.00185712
  0.28185613,  -0.08526075,  -0.17551843,  -0.12473909,  -0.01150353,   0.05872715,   0.06772091,   0.02077368,  -0.01197104,  -0.01540882,  -0.00181289,   0.00833451,   0.00308739,  -0.00713106,  -0.01592310,  -0.00562043,   0.00048538,   0.00715405,   0.00444701,   0.00545227
  0.35814959,  -0.12213194,  -0.15386645,  -0.15213276,  -0.05799851,   0.01446671,   0.05611338,   0.05901355,   0.03422850,   0.00428111,  -0.00811155,  -0.00814647,  -0.01522164,  -0.01237280,  -0.01349706,   0.00142390,   0.00803409,   0.00941868,  -0.00186794,  -0.00050320
  0.26216442,   0.11516066,   0.06283250,   0.08747655,   0.07075452,   0.01930500,   0.00764795,   0.02642333,   0.01461104,  -0.00934459,  -0.00725486,   0.00029876,  -0.00879661,  -0.01586434,  -0.01136196,  -0.00740902,  -0.00902760,  -0.00899247,  -0.00630386,  -0.00454210
  0.22371010,   0.07223874,   0.10221815,   0.08099012,   0.02728223,   0.06517849,   0.04187861,   0.01982521,   0.03869052,   0.01141654,   0.00701793,   0.01393525,  -0.00657210,  -0.00229512,  -0.00364409,  -0.01380280,  -0.00838213,  -0.01051301,  -0.01338493,  -0.01030586
  0.43836985,  -0.01049413,   0.08533136,  -0.08908052,   0.06338725,   0.03163416,   0.03848185,   0.08013633,   0.02562859,   0.06561116,   0.00444708,   0.03255007,   0.00713096,   0.01277353,   0.00381289,  -0.00416842,   0.00029016,  -0.00531838,  -0.00238812,  -0.00941687
  0.30489525,  -0.22461060,   0.05517189,  -0.04164968,  -0.11788420,  -0.03257453,  -0.06494888,   0.07061655,  -0.02713395,   0.04091868,   0.07922546,  -0.03026837,   0.04775883,  -0.01674868,  -0.01796203,  -0.00452239,  -0.03929423,   0.01427790,  -0.01788653,  -0.00184579
  0.26882263,  -0.20855937,   0.07211655,  -0.03413096,  -0.11938253,  -0.01568426,  -0.07183121,   0.05528899,  -0.01593254,   0.02134799,   0.07593521,  -0.02796019,   0.04868164,  -0.00433098,  -0.02024739,   0.01020704,  -0.03995550,   0.00868152,  -0.01262386,  -0.01278216
  0.29712255,  -0.18562179,  -0.01295668,   0.10995342,  -0.08962928,  -0.03708476,   0.00037448,  -0.02903638,   0.06210174,   0.01691154,  -0.04123089,   0.05289494,   0.02156256,  -0.04566756,   0.01554227,   0.00803283,  -0.02842042,   0.00547263,  -0.00011480,  -0.00608128
  0.28503384,  -0.00197688,   0.12481120,  -0.14543287,   0.03600964,  -0.06695706,   0.02196344,  -0.01271749,   0.03114239,   0.00016790,   0.03077294,   0.01811865,  -0.00193750,   0.03007220,  -0.02826570,   0.01582591,  -0.02645008,   0.00018115,  -0.01236653,   0.00265872
  0.52481265,   0.02045236,   0.15543328,  -0.12940342,   0.06472788,   0.03241815,   0.04378222,  -0.04175488,   0.03407016,  -0.03592477,   0.02024610,   0.01152471,  -0.01445622,   0.01692430,   0.00458099,   0.00824452,  -0.01069471,   0.01689257,  -0.03102738,   0.01866965
  0.43288039,  -0.13920547,   0.17994664,  -0.06612200,   0.04901265,   0.02403393,   0.04641348,   0.03190082,  -0.04470082,   0.03255113,  -0.00464459,   0.00737237,  -0.03982852,   0.02387230,   0.00396411,  -0.02733329,   0.02627432,  -0.00581276,  -0.00252526,   0.00667506
  0.37474583,   0.01582185,  -0.16613839,  -0.14294380,  -0.08781123,  -0.05822735,  -0.00931564,   0.01980955,   0.03821280,   0.01210720,   0.00658646,   0.01057771,   0.01377682,   0.01359253,   0.01135088,   0.00518360,  -0.00374304,  -0.00962150,  -0.01830775,  -0.00788414
  0.37374646,  -0.07978930,  -0.22567023,  -0.12697980,  -0.04121962,  -0.00867655,   0.03234959,   0.05125424,   0.04325095,   0.00399282,  -0.00270381,   0.00547008,   0.00040613,  -0.00642111,  -0.00846440,  -0.00956489,  -0.01165164,  -0.00627896,  -0.00479746,   0.00485338
  0.38790916,  -0.07457407,  -0.22341966,  -0.13104323,  -0.04918851,  -0.03450267,   0.02174089,   0.05197876,   0.06036604,   0.02400333,   0.00290573,   0.00362244,  -0.00764468,  -0.01478591,  -0.01707786,  -0.00585726,  -0.01044689,   0.00097570,  -0.00084250,   0.00415920
  0.39732731,   0.17146002,   0.04418743,   0.02707478,   0.00352290,  -0.02008716,  -0.04752478,  -0.05836663,  -0.02683252,   0.01004310,   0.01667503,   0.00124780,  -0.00844726,  -0.00104996,   0.00672423,   0.00143413,  -0.00504391,  -0.00295313,   0.00171492,   0.00579595
  0.51166738,   0.02122479,  -0.13322481,  -0.13400458,   0.00800619,   0.00140154,   0.02097361,  -0.01431263,   0.01779407,   0.01889796,   0.01722245,   0.00639850,  -0.01001301,   0.00254991,  -0.00512507,  -0.00040279,  -0.01994105,  -0.00432270,  -0.00635348,   0.01350791
  0.43019307,   0.13864330,  -0.00187009,  -0.09625641,  -0.05292728,  -0.05017949,   0.01411850,   0.01901819,   0.03124285,   0.00711569,  -0.00231981,  -0.01013579,  -0.01200247,  -0.00318166,  -0.00598730,   0.00487723,  -0.00172376,   0.00611652,  -0.00255533,   0.00582047
  0.55942472,   0.07865748,   0.04785916,  -0.04175315,  -0.01040600,   0.01665348,  -0.00617744,   0.01708032,  -0.00649560,   0.00085691,   0.01416964,   0.01966000,   0.01675108,   0.02177284,   0.00748403,   0.01253066,   0.00525021,   0.00095808,   0.00245121,  -0.00421915
  0.61139547,   0.03617163,  -0.02300234,  -0.04528803,   0.00322552,   0.01397447,   0.00804898,   0.02069694,   0.03737103,   0.03423218,   0.03003475,   0.01515110,   0.00090563,   0.00287026,   0.00057619,   0.00439259,  -0.00248016,   0.00213812,  -0.01190795,  -0.00533837
  0.64902427,  -0.01351051,  -0.05733326,   0.00917902,   0.00289200,  -0.01330915,  -0.00227506,  -0.00332802,   0.02747936,   0.04029501,   0.02224238,   0.01830552,   0.01611880,   0.01584536,   0.00418184,   0.00694809,   0.00438476,   0.00080085,  -0.00497218,   0.00360346
  0.29505135,  -0.03639791,  -0.11094124,  -0.04277766,   0.02974413,   0.04726517,   0.01452970,  -0.04031836,  -0.05733395,  -0.02125397,   0.02541019,   0.03926035,   0.01852189,  -0.00897708,  -0.01929141,   0.00245861,   0.01503854,   0.00898771,  -0.00714071,  -0.00990304
  0.34869058,  -0.00387448,  -0.00025198,  -0.00311487,  -0.00151199,  -0.03466061,  -0.05880801,  -0.04411663,  -0.00029168,   0.03119358,   0.04331529,   0.04676909,   0.03016405,   0.01116927,  -0.01267860,  -0.01859928,  -0.01771139,  -0.00666938,  -0.00412921,   0.00667411
  0.51574713,  -0.13951467,  -0.04431582,   0.13021460,   0.14252795,   0.05772715,  -0.00208079,   0.00681468,   0.02658868,   0.03181352,   0.02037401,   0.01222105,  -0.00510027,  -0.00288577,   0.00107942,   0.00944080,  -0.00460407,  -0.01421082,  -0.01024105,  -0.00243824
  0.27181758,   0.09128072,   0.04910884,  -0.03691550,  -0.04089720,  -0.07318132,  -0.05510984,  -0.06505276,  -0.04291533,  -0.04213182,  -0.02052420,  -0.01314756,   0.00169405,   0.01089439,   0.01476196,   0.02219230,   0.01706853,   0.02202307,   0.01025887,   0.01444016
  0.29524294,  -0.02928802,  -0.11478809,  -0.14303138,  -0.07596753,  -0.04420301,   0.00933158,   0.03027027,   0.04604494,   0.03959656,   0.02821772,   0.00978367,  -0.01254948,  -0.02144172,  -0.02338507,  -0.01165994,  -0.00515422,   0.00984895,   0.00979680,   0.01259570
  0.29949309,  -0.04058310,  -0.10422904,  -0.14270376,  -0.07697533,  -0.05888751,   0.01319657,   0.02996816,   0.05544037,   0.04523225,   0.03204804,   0.00567761,  -0.01618245,  -0.02293053,  -0.02680820,  -0.00992934,  -0.00557240,   0.01063041,   0.00453156,   0.01205901
  0.40900953,  -0.25425319,  -0.12590204,   0.01183528,  -0.10465494,   0.02664992,   0.05208480,  -0.04475620,   0.01291159,   0.03471201,  -0.01315899,  -0.00420288,   0.00524703,  -0.00089083,   0.00742397,   0.00139286,  -0.01848066,   0.00121501,   0.02124000,  -0.00507220
  0.28375832,  -0.23774838,  -0.11574972,   0.07515760,  -0.00008195,  -0.02923864,   0.01514717,   0.00026662,   0.00194708,   0.01710670,  -0.00453408,  -0.02615798,   0.01480314,   0.02773401,  -0.02227033,  -0.01038463,   0.01584304,  -0.00079353,  -0.01185252,   0.01090497
  0.26147168,  -0.00769358,  -0.14468293,  -0.13091087,  -0.00873701,   0.04579908,   0.04191917,  -0.00149538,  -0.01738600,  -0.01955945,   0.00132312,   0.01428618,   0.00694466,  -0.01176887,  -0.01615811,   0.00907131,   0.02195161,   0.01264841,  -0.01594276,  -0.01840026
  0.31976858,  -0.04208323,  -0.20818242,  -0.10964313,  -0.03075005,   0.00685136,   0.05208073,   0.03794415,  -0.01957335,  -0.03549994,  -0.00800680,   0.01375923,   0.01705240,   0.01739962,   0.01364717,   0.00047999,  -0.00793934,  -0.00434537,  -0.00173130,  -0.00378444
  0.39326948,  -0.20306742,  -0.23435815,   0.01851515,   0.01836523,   0.01806811,   0.01857521,  -0.04390054,  -0.02519933,   0.01174354,  -0.00680608,  -0.00073567,   0.02029465,   0.00952321,   0.00477500,   0.01139510,   0.00461535,   0.00465262,   0.00862061,  -0.00259881
  0.50031528,  -0.30056400,  -0.12607203,  -0.08813850,  -0.02074147,   0.05802253,  -0.03820224,  -0.00529628,  -0.00288551,  -0.01984913,  -0.01194840,   0.00119048,   0.02715768,   0.02449571,   0.00938348,   0.01077209,   0.00146177,   0.00254073,  -0.00081418,   0.01093882
  0.24281429,   0.13523129,   0.07622803,   0.05231314,   0.04374407,   0.04515024,   0.02461786,   0.02114522,   0.03547620,   0.03272717,   0.02130107,   0.00826782,   0.00506276,   0.01540757,   0.01416962,   0.00300802,  -0.00369149,  -0.00680039,  -0.00548721,  -0.00669292
  0.20448097,   0.11167938,   0.07558431,   0.06275913,   0.06346494,   0.04949849,   0.03249350,   0.04053357,   0.04123378,   0.03635528,   0.02261407,   0.01850772,   0.01837332,   0.00953073,   0.00182867,  -0.00338671,  -0.00194089,  -0.00601605,  -0.00927194,  -0.00684083
  0.43064876,   0.04890931,  -0.02362967,   0.01594738,   0.04612139,   0.01416773,   0.05301642,   0.07313850,   0.03891276,   0.00309505,   0.01374206,   0.02404549,   0.01130634,   0.01113978,   0.00598125,   0.00868340,  -0.00303082,  -0.00437363,  -0.00318149,   0.00576698
  0.37260235,  -0.21718216,  -0.13679324,  -0.03980573,   0.09921904,  -0.05886600,   0.00346959,  -0.01368744,   0.03780744,  -0.01643792,  -0.02458527,   0.00582958,   0.00032412,   0.00963803,  -0.01054357,   0.03141257,  -0.00133976,  -0.00063657,  -0.02137799,   0.01066467
  0.37425087,  -0.13387912,  -0.11347547,  -0.13005071,   0.04977196,   0.06682927,  -0.01971385,  -0.02779596,   0.00441356,   0.01085773,   0.02282291,  -0.00461776,  -0.03282910,  -0.00797617,   0.00277692,   0.01231558,  -0.00540522,   0.00991021,   0.00164739,   0.00710738
  0.42794372,  -0.16310729,  -0.12120311,  -0.12412489,   0.01468759,   0.06495873,   0.01219711,  -0.04199190,   0.01195987,   0.02744328,  -0.00358623,  -0.00776442,  -0.02306563,  -0.01336166,   0.01100251,   0.01538770,  -0.00368204,   0.00438108,   0.00034925,   0.01008338
  0.42960191,   0.07367647,   0.08454277,   0.06054908,   0.00004723,   0.03020121,  -0.00772062,   0.02275541,  -0.00295529,  -0.01205212,   0.03700143,  -0.00928954,   0.00371256,   0.03438803,   0.00178752,   0.00498216,   0.01399669,  -0.00939332,  -0.01753240,  -0.01251256
  0.48411935,  -0.20692684,   0.05564226,  -0.15813115,  -0.07880911,  -0.06643363,  -0.01405755,  -0.05906850,   0.02125587,  -0.00466380,  -0.03469122,   0.02690034,  -0.01941344,   0.05159335,   0.02572447,   0.01978784,  -0.02027009,  -0.00275396,  -0.03552930,   0.01330840
  0.48277381,  -0.23923060,   0.02433084,  -0.25702220,   0.00604639,  -0.09253370,   0.00297329,   0.01497540,   0.01205650,  -0.01403154,   0.02608088,   0.02328832,   0.04266417,   0.01431994,  -0.03689487,   0.00914375,  -0.04613965,   0.03654715,  -0.01501816,   0.03263387
  0.37906080,  -0.03855879,  -0.01437401,  -0.12714763,  -0.13464435,  -0.12176658,  -0.02157537,   0.00807108,   0.02251165,   0.01155160,   0.01053819,   0.02451097,   0.00758417,   0.00242249,   0.00062373,   0.02439156,  -0.00220263,  -0.00405174,  -0.00028638,   0.00919054
  0.40143273,  -0.13828969,  -0.22485023,  -0.14173199,   0.01093871,   0.02339333,   0.02538327,   0.03777506,   0.04565120,  -0.00217356,  -0.03774174,  -0.01415724,   0.01413452,   0.00961740,  -0.01961726,  -0.00353720,   0.01604058,   0.01869093,  -0.01224964,  -0.01322997
  0.43853018,  -0.12062419,  -0.20555629,  -0.15261047,  -0.00718670,  -0.00541329,  -0.00237555,   0.01772683,   0.04970167,   0.01625534,  -0.02075555,  -0.00668903,   0.01756587,   0.01209758,  -0.02426586,  -0.01741758,  -0.00031277,   0.01574555,  -0.00358009,  -0.00030310
  0.41314223,   0.02903061,   0.16613248,   0.09288744,  -0.05293845,   0.04939664,  -0.03203172,  -0.05952672,   0.02272006,  -0.03924198,  -0.03531360,   0.00645435,  -0.01194306,   0.00143954,   0.00667286,   0.00406095,   0.01353681,   0.00887514,   0.00124918,   0.00502150
  0.39131757,  -0.00793072,  -0.06358418,  -0.00585468,   0.02065540,  -0.07792910,  -0.07484877,   0.03530417,   0.04195429,  -0.00868149,  -0.01485709,   0.05228469,   0.02856058,  -0.03600672,  -0.01092353,   0.02543545,   0.01744293,  -0.01485233,  -0.01200395,   0.01621928
  0.33939139,   0.04800008,  -0.08023783,  -0.13563071,  -0.03603368,   0.01668323,   0.05122204,   0.00753681,  -0.02483128,  -0.00102053,   0.02332971,   0.04581542,   0.01189183,  -0.00721781,  -0.03047353,  -0.00742301,   0.00646117,   0.00789168,  -0.00258009,  -0.01327594
  0.10888654,  -0.09662940,  -0.06257391,   0.08012228,   0.02595737,  -0.08788392,  -0.01472609,   0.06689676,  -0.00309606,  -0.04940003,   0.01916775,   0.03739809,  -0.02239876,  -0.01985942,   0.02507161,   0.00950537,  -0.02383439,   0.00102171,   0.01954686,  -0.00675203
  0.12742530,  -0.12335476,  -0.05305412,   0.10429742,  -0.00643679,  -0.09735720,   0.02736004,   0.05723188,  -0.04510445,  -0.02333827,   0.04109374,  -0.00297687,  -0.02901924,   0.02206578,   0.01421362,  -0.02251792,   0.00537802,   0.02230685,  -0.01070956,  -0.01358245
  0.16001245,  -0.12772711,  -0.11611692,   0.09411078,   0.07837760,  -0.08018924,  -0.04921037,   0.06036874,   0.02837581,  -0.04217743,  -0.01011078,   0.02796202,  -0.00399433,  -0.01896484,   0.01188526,   0.01505039,  -0.01586307,  -0.01050138,   0.01501254,   0.00779700
  0.45725632,  -0.19862298,  -0.20321422,  -0.03640964,   0.00034744,   0.01399905,   0.01267845,   0.00809587,   0.01436950,   0.01523703,   0.01633689,   0.01154422,  -0.00582637,  -0.00939566,  -0.00261681,   0.00569224,  -0.00233293,  -0.00369606,  -0.00438720,   0.00369699
  0.44329472,  -0.31728466,  -0.11821290,  -0.00635046,   0.02061967,   0.04795932,  -0.00097924,  -0.00301589,   0.00942400,   0.01287455,  -0.01261970,  -0.01463526,  -0.00276633,   0.00396876,  -0.00670485,  -0.00183568,  -0.00126194,   0.00055063,  -0.00780371,  -0.00447701
  0.51814349,  -0.29493309,  -0.11695893,  -0.10090272,   0.00807562,   0.02741332,   0.02693847,   0.00856294,   0.01448194,   0.01339021,  -0.00872745,  -0.00519626,  -0.01246611,   0.00274096,  -0.00617865,  -0.00217724,  -0.01044774,   0.00962685,  -0.00296831,   0.00430448
  0.24764188,   0.00389216,  -0.15972288,  -0.16346178,  -0.06127343,   0.04073011,   0.07756924,   0.04917879,   0.00383193,  -0.02119154,  -0.02059078,  -0.00496125,   0.00390444,   0.00549199,   0.00312396,   0.00045117,  -0.00215372,  -0.00237103,  -0.00145250,   0.00013063
