  0.17482466,  -0.01416502,  -0.00157545,  -0.00084411,  -0.00011765,   0.00003216,   0.00019921,   0.00003967,   0.00007819,  -0.00000134,  -0.00002037,  -0.00004225,  -0.00001145,  -0.00001178,   0.00001652,   0.00000959,   0.00000500,  -0.00000074,   0.00000111,  -0.00000496
  0.13763977,  -0.00843075,  -0.00295608,  -0.00095725,   0.00024220,   0.00021958,   0.00014794,   0.00003644,   0.00001194,  -0.00004133,  -0.00002656,  -0.00002251,   0.00000279,   0.00000359,   0.00001370,   0.00000525,   0.00000882,  -0.00000656,  -0.00000473,  -0.00000836
  0.16631578,  -0.00901891,  -0.00112896,  -0.00088538,  -0.00039676,  -0.00013227,   0.00000098,  -0.00002332,   0.00007854,   0.00005447,   0.00003719,  -0.00001652,  -0.00000327,  -0.00000938,   0.00000061,  -0.00000821,   0.00000541,   0.00000090,   0.00000633,  -0.00000442
  0.10900243,   0.00905301,   0.00187597,   0.00034621,   0.00003257,  -0.00001241,   0.00003075,   0.00003581,   0.00004596,   0.00002378,   0.00002086,   0.00000435,   0.00000573,  -0.00000443,   0.00000028,  -0.00000605,   0.00000022,  -0.00000410,   0.00000169,  -0.00000232
  0.14793712,   0.00043955,  -0.00235267,  -0.00050623,  -0.00006648,  -0.00029420,  -0.00020243,   0.00000447,   0.00009468,   0.00002248,   0.00000617,  -0.00000077,   0.00000691,  -0.00001353,  -0.00000052,  -0.00000104,   0.00000904,  -0.00000126,   0.00000490,  -0.00000277
  0.14687602,   0.00414406,  -0.00172450,  -0.00097018,  -0.00015784,  -0.00001957,  -0.00007679,  -0.00011836,  -0.00002368,   0.00003627,   0.00006360,   0.00002591,   0.00000950,  -0.00001152,  -0.00000132,  -0.00000822,   0.00000001,  -0.00000601,   0.00000419,  -0.00000023
  0.16739891,  -0.00080251,  -0.00366558,  -0.00123382,   0.00003116,  -0.00009403,  -0.00015146,  -0.00007681,   0.00004101,   0.00002454,   0.00000919,  -0.00000619,   0.00002068,   0.00001282,   0.00001557,  -0.00000065,   0.00000445,  -0.00000487,   0.00000274,  -0.00000472
  0.15896190,  -0.01197291,  -0.00043055,  -0.00048899,  -0.00076418,   0.00015933,   0.00005043,  -0.00006660,   0.00009699,   0.00001440,   0.00000997,   0.00000839,   0.00000678,  -0.00000614,   0.00000317,  -0.00001211,   0.00000041,  -0.00000694,   0.00000357,  -0.00000358
  0.19461677,  -0.01051446,  -0.00265670,  -0.00022237,  -0.00042864,  -0.00037429,   0.00003384,   0.00011491,   0.00006168,   0.00002139,   0.00002213,  -0.00000092,   0.00001123,  -0.00001397,   0.00000343,  -0.00000847,   0.00000668,  -0.00000835,   0.00000180,  -0.00000591
  0.04777806,   0.00199566,  -0.00063671,  -0.00057493,  -0.00014798,   0.00008606,   0.00011079,   0.00001716,  -0.00004609,  -0.00005059,  -0.00000358,   0.00002806,   0.00003238,   0.00000530,  -0.00001371,  -0.00001924,  -0.00000381,   0.00000705,   0.00001185,   0.00000249
  0.07593866,   0.00054871,  -0.00230515,  -0.00111687,  -0.00004148,   0.00027399,   0.00017997,  -0.00000830,  -0.00007507,  -0.00005390,   0.00000828,   0.00002326,   0.00001490,  -0.00000759,  -0.00000407,  -0.00000136,   0.00000547,  -0.00000245,  -0.00000150,  -0.00000262
  0.08634723,  -0.00269412,  -0.00315530,  -0.00066909,   0.00035056,   0.00032258,   0.00005837,  -0.00011255,  -0.00006426,   0.00000921,   0.00003241,   0.00000032,  -0.00000208,   0.00000006,   0.00000848,  -0.00000587,  -0.00000493,  -0.00000410,   0.00000656,   0.00000174
  0.13154441,  -0.00857144,  -0.00032470,  -0.00055592,   0.00035700,  -0.00056292,   0.00001093,  -0.00000541,   0.00002262,   0.00002207,  -0.00003047,   0.00005392,  -0.00003323,   0.00000280,   0.00000423,   0.00000741,   0.00000547,  -0.00000130,   0.00000436,  -0.00000616
  0.06349160,  -0.00629721,  -0.00034617,   0.00069702,  -0.00044364,  -0.00017178,   0.00019734,  -0.00003768,  -0.00006505,   0.00004281,   0.00001301,  -0.00002437,   0.00002083,   0.00000699,  -0.00001072,  -0.00000101,   0.00000943,  -0.00000604,  -0.00000029,  -0.00000018
  0.10681981,  -0.00351617,  -0.00307535,  -0.00008458,   0.00051937,  -0.00002232,  -0.00018650,  -0.00004651,   0.00006856,   0.00000669,  -0.00003059,  -0.00002531,   0.00001341,   0.00000771,   0.00000411,  -0.00000584,   0.00000355,  -0.00000081,   0.00000422,  -0.00000092
  0.05402771,   0.00488561,   0.00140261,   0.00058645,   0.00033970,   0.00020486,   0.00013888,   0.00008343,   0.00005794,   0.00003159,   0.00002190,   0.00000856,   0.00000624,  -0.00000104,  -0.00000050,  -0.00000478,  -0.00000298,  -0.00000586,  -0.00000359,  -0.00000559
  0.04142100,   0.00186988,   0.00004094,  -0.00004785,  -0.00003786,  -0.00008212,  -0.00008867,  -0.00008171,  -0.00005500,  -0.00003849,  -0.00002006,  -0.00001406,  -0.00000473,  -0.00000241,   0.00000452,   0.00000561,   0.00000998,   0.00000875,   0.00001030,   0.00000703
  0.06886514,   0.00224541,  -0.00014341,   0.00005460,   0.00016877,   0.00009527,   0.00004782,   0.00000626,  -0.00000033,  -0.00001661,  -0.00001553,  -0.00002127,  -0.00001393,  -0.00001681,  -0.00001072,  -0.00001240,  -0.00000631,  -0.00000830,  -0.00000385,  -0.00000519
  0.18521470,  -0.00070011,  -0.00217583,  -0.00145543,   0.00013715,   0.00004283,   0.00007404,  -0.00006097,  -0.00000246,  -0.00002328,   0.00000542,  -0.00001493,  -0.00000091,  -0.00000789,   0.00000192,  -0.00000166,   0.00000462,  -0.00000223,   0.00000431,  -0.00000224
  0.18833551,  -0.00127878,  -0.00153196,  -0.00127009,   0.00045607,   0.00013740,   0.00012822,  -0.00006079,   0.00001910,  -0.00000750,   0.00001657,  -0.00001027,   0.00000352,  -0.00000398,   0.00000532,  -0.00000311,   0.00000208,  -0.00000480,   0.00000059,  -0.00000173
  0.15927232,  -0.00070196,   0.00046656,  -0.00171563,   0.00019081,  -0.00010036,   0.00020243,  -0.00002375,   0.00003011,  -0.00002206,   0.00001773,  -0.00000693,   0.00000751,  -0.00000500,   0.00000139,  -0.00000070,   0.00000159,  -0.00000058,   0.00000048,   0.00000105
  0.14274100,   0.00871217,   0.00018323,  -0.00065820,  -0.00022608,   0.00009896,   0.00020816,   0.00011316,   0.00002694,  -0.00003330,  -0.00001779,  -0.00001149,   0.00000602,  -0.00000518,   0.00000169,  -0.00000331,   0.00000804,   0.00000096,   0.00000417,  -0.00000480
  0.10427251,  -0.00501556,  -0.00105790,   0.00062550,  -0.00026000,  -0.00023455,   0.00017399,   0.00002543,  -0.00007120,   0.00000291,   0.00001392,  -0.00003100,   0.00000382,   0.00000173,  -0.00000703,  -0.00000446,   0.00000978,  -0.00000647,   0.00000055,   0.00000188
  0.09134765,  -0.00708487,   0.00027263,   0.00024617,  -0.00046063,   0.00016999,   0.00004842,  -0.00012930,   0.00003591,  -0.00001425,  -0.00002272,   0.00000945,  -0.00000370,  -0.00000872,   0.00001330,  -0.00000661,   0.00000183,   0.00000295,  -0.00000025,  -0.00000419
  0.09418884,   0.00355156,  -0.00051694,  -0.00082246,  -0.00045244,  -0.00025734,  -0.00010303,  -0.00005226,  -0.00000506,  -0.00000489,   0.00000868,   0.00000031,   0.00000925,   0.00000448,   0.00001229,   0.00000751,   0.00001141,   0.00000474,   0.00000573,  -0.00000100
  0.11405935,   0.00017251,  -0.00178619,  -0.00089036,  -0.00034638,  -0.00019015,  -0.00002178,   0.00001807,   0.00002113,  -0.00001205,  -0.00000311,  -0.00000157,   0.00001662,   0.00001378,   0.00002012,   0.00000874,   0.00000841,  -0.00000359,  -0.00000222,  -0.00000933
  0.16875713,  -0.00267106,  -0.00191892,  -0.00070651,  -0.00041560,  -0.00010977,   0.00014212,   0.00007032,   0.00003866,   0.00000332,   0.00000829,  -0.00001285,   0.00000012,  -0.00000855,   0.00000553,  -0.00000350,   0.00000607,  -0.00000408,   0.00000319,  -0.00000538
  0.23374885,   0.00751537,  -0.00080934,  -0.00030137,   0.00003826,   0.00003225,   0.00006892,   0.00000638,   0.00000701,  -0.00001182,   0.00001000,  -0.00001279,   0.00000866,  -0.00000303,   0.00000872,  -0.00000660,   0.00000534,  -0.00000808,   0.00000526,  -0.00000556
  0.22145510,   0.00587509,  -0.00184395,  -0.00038662,   0.00029170,   0.00016031,   0.00009294,   0.00002413,   0.00002072,  -0.00000114,   0.00003183,   0.00000703,   0.00000956,  -0.00000670,   0.00001007,  -0.00000563,   0.00000451,  -0.00000658,   0.00000434,  -0.00000633
  0.19879151,   0.00271563,  -0.00290892,  -0.00082458,   0.00002694,   0.00002054,   0.00004689,   0.00000774,  -0.00000411,  -0.00002094,   0.00002064,   0.00000262,   0.00000583,  -0.00000780,   0.00000783,  -0.00000573,   0.00000481,  -0.00000640,   0.00000248,  -0.00000568
  0.09072635,   0.00488717,   0.00114808,   0.00058362,   0.00028811,   0.00007975,   0.00006470,   0.00006674,   0.00004098,   0.00002870,   0.00003305,   0.00001331,   0.00001798,   0.00000584,   0.00000881,   0.00000038,   0.00000298,  -0.00000180,   0.00000012,  -0.00000374
  0.10509351,   0.00274549,   0.00118831,   0.00052840,   0.00030473,   0.00019837,   0.00009553,   0.00003635,   0.00005171,   0.00002880,   0.00002900,   0.00000947,   0.00001077,   0.00000034,   0.00000397,  -0.00000453,   0.00000075,  -0.00000596,  -0.00000078,  -0.00000602
  0.11623213,   0.00264089,   0.00092256,   0.00036346,   0.00027369,   0.00020399,   0.00009670,   0.00003305,   0.00004422,   0.00002604,   0.00003165,   0.00001520,   0.00001578,   0.00000511,   0.00000899,  -0.00000015,   0.00000523,  -0.00000282,   0.00000243,  -0.00000351
  0.15212641,   0.00964259,   0.00141541,   0.00003701,  -0.00020660,  -0.00015066,  -0.00004644,  -0.00002552,   0.00001646,   0.00000781,   0.00002066,   0.00000773,   0.00001526,   0.00000256,   0.00000952,  -0.00000059,   0.00000570,  -0.00000335,   0.00000308,  -0.00000418
  0.18194567,   0.00481562,  -0.00085428,  -0.00068382,   0.00008287,   0.00021274,   0.00021648,   0.00007817,   0.00001979,  -0.00002206,  -0.00000087,  -0.00000370,   0.00000957,  -0.00000599,   0.00000119,  -0.00000910,   0.00000100,  -0.00000715,   0.00000167,  -0.00000621
  0.17016724,  -0.00467355,  -0.00188480,   0.00059494,   0.00056781,  -0.00007150,  -0.00010141,  -0.00003466,   0.00003785,  -0.00000525,  -0.00000403,  -0.00001276,   0.00001001,  -0.00000258,   0.00000418,  -0.00000528,   0.00000528,  -0.00000415,   0.00000430,  -0.00000295
  0.12640531,  -0.00133001,  -0.00029665,  -0.00047351,  -0.00058861,  -0.00034566,  -0.00009925,   0.00003262,   0.00003634,   0.00000844,   0.00001920,   0.00001658,   0.00001785,  -0.00000217,   0.00000573,  -0.00000670,  -0.00000170,  -0.00000870,   0.00000333,  -0.00000311
  0.13816953,  -0.00326282,  -0.00332157,  -0.00070000,   0.00013730,  -0.00007446,  -0.00010445,  -0.00003326,   0.00005590,   0.00003395,   0.00002086,  -0.00001154,  -0.00000121,  -0.00000301,   0.00000941,  -0.00000299,  -0.00000085,  -0.00000759,   0.00000573,   0.00000314
  0.12524000,  -0.00004594,  -0.00286812,  -0.00119978,  -0.00006734,   0.00006469,   0.00001883,  -0.00005723,  -0.00002558,  -0.00000965,   0.00002261,   0.00001636,   0.00002337,   0.00000705,   0.00000433,  -0.00001129,  -0.00000678,  -0.00000938,   0.00000198,   0.00000056
  0.15551818,  -0.00611923,  -0.00190731,  -0.00060997,   0.00027066,  -0.00043347,  -0.00023981,  -0.00011597,   0.00011665,   0.00002662,   0.00003976,   0.00003314,   0.00003288,   0.00000106,  -0.00000161,  -0.00000740,  -0.00000593,  -0.00000511,  -0.00000367,  -0.00000278
  0.14146839,  -0.00718257,  -0.00156315,  -0.00063710,   0.00022764,  -0.00028160,  -0.00029675,  -0.00000570,   0.00012441,   0.00007755,  -0.00000291,   0.00002537,   0.00001718,  -0.00001520,  -0.00000163,  -0.00001735,   0.00000044,  -0.00000382,   0.00000372,  -0.00000314
  0.15605177,  -0.00503098,  -0.00212700,  -0.00042264,   0.00019480,  -0.00014338,  -0.00026951,  -0.00016497,  -0.00003485,   0.00000409,   0.00004247,   0.00002377,   0.00001877,   0.00001044,   0.00002223,   0.00000590,   0.00000845,  -0.00000689,   0.00000293,  -0.00000646
  0.15512168,   0.00582297,   0.00277595,  -0.00014366,   0.00012389,  -0.00020731,  -0.00000836,  -0.00002741,   0.00003608,   0.00002249,   0.00002974,   0.00001404,   0.00001297,   0.00000168,   0.00000531,   0.00000037,   0.00000493,  -0.00000005,   0.00000334,  -0.00000162
  0.23715505,  -0.00011570,   0.00056720,  -0.00052402,  -0.00024404,  -0.00003483,   0.00015698,  -0.00000354,   0.00006208,   0.00002100,   0.00005216,   0.00002300,   0.00002842,  -0.00000047,   0.00000835,  -0.00000055,   0.00000896,  -0.00000241,   0.00000389,  -0.00000661
  0.18857911,   0.00396396,   0.00049092,  -0.00071580,  -0.00016938,  -0.00009403,   0.00003488,   0.00001947,   0.00006023,   0.00000773,   0.00000569,  -0.00001523,  -0.00000150,  -0.00001140,   0.00000284,  -0.00000343,   0.00000699,  -0.00000027,   0.00000484,  -0.00000295
  0.24167666,   0.00203222,  -0.00226806,  -0.00014994,   0.00014054,  -0.00009300,  -0.00001374,   0.00000923,   0.00002849,  -0.00002427,  -0.00000450,  -0.00001356,   0.00001048,  -0.00000697,   0.00000771,  -0.00000845,   0.00000517,  -0.00000727,   0.00000622,  -0.00000384
  0.20719961,  -0.00237769,  -0.00267698,  -0.00006590,   0.00019266,   0.00004294,   0.00005579,  -0.00002349,  -0.00002179,  -0.00002403,   0.00001789,   0.00000564,   0.00001634,  -0.00000728,   0.00000414,  -0.00000675,   0.00000815,  -0.00000403,   0.00000575,  -0.00000512
  0.19279206,  -0.00525036,  -0.00312925,  -0.00027219,   0.00006428,  -0.00001380,  -0.00003271,  -0.00009129,  -0.00004396,  -0.00003796,   0.00000378,  -0.00000967,  -0.00000093,  -0.00001196,   0.00000527,  -0.00000626,   0.00000706,  -0.00000360,   0.00000709,  -0.00000323
  0.10174466,   0.00826981,   0.00176806,   0.00048774,   0.00018527,   0.00005633,   0.00003199,   0.00001129,   0.00001976,   0.00000818,   0.00001391,   0.00000418,   0.00000919,   0.00000083,   0.00000516,  -0.00000140,   0.00000318,  -0.00000223,   0.00000191,  -0.00000288
  0.16495979,   0.01061961,   0.00113723,  -0.00014014,  -0.00019100,  -0.00013951,  -0.00003532,  -0.00000742,   0.00003098,   0.00001837,   0.00002619,   0.00000706,   0.00001454,   0.00000143,   0.00000944,  -0.00000125,   0.00000613,  -0.00000329,   0.00000335,  -0.00000466
  0.16858727,   0.00756370,   0.00005452,  -0.00036137,  -0.00030898,  -0.00020677,  -0.00005566,  -0.00002333,   0.00001975,   0.00001148,   0.00002282,   0.00000529,   0.00001433,   0.00000019,   0.00000896,  -0.00000191,   0.00000654,  -0.00000249,   0.00000497,  -0.00000346
  0.02617581,   0.00227482,   0.00062044,   0.00020190,   0.00006610,   0.00000259,  -0.00001970,  -0.00003401,  -0.00003503,  -0.00003675,  -0.00003143,  -0.00002931,  -0.00002308,  -0.00002020,  -0.00001426,  -0.00001161,  -0.00000680,  -0.00000507,  -0.00000143,  -0.00000053
  0.02021469,   0.00184808,   0.00055061,   0.00020399,   0.00007992,   0.00001908,  -0.00000595,  -0.00002221,  -0.00002658,  -0.00003019,  -0.00002767,  -0.00002684,  -0.00002236,  -0.00002012,  -0.00001529,  -0.00001271,  -0.00000820,  -0.00000597,  -0.00000229,  -0.00000086
  0.02625194,   0.00234092,   0.00078816,   0.00031410,   0.00014520,   0.00006055,   0.00002752,   0.00000005,  -0.00001010,  -0.00001881,  -0.00002009,  -0.00002266,  -0.00001921,  -0.00001846,  -0.00001436,  -0.00001278,  -0.00000879,  -0.00000748,  -0.00000404,  -0.00000301
  0.14915839,  -0.01503511,   0.00282526,  -0.00030778,  -0.00037968,  -0.00016447,   0.00010627,  -0.00010306,   0.00002488,  -0.00002143,   0.00000382,  -0.00001166,   0.00000825,  -0.00000427,   0.00000897,  -0.00000193,   0.00000702,  -0.00000184,   0.00000237,   0.00000038
  0.15510999,  -0.01074261,  -0.00288684,   0.00019592,   0.00026487,   0.00005750,  -0.00003838,  -0.00002334,  -0.00005904,  -0.00003778,   0.00005443,   0.00001141,  -0.00000158,  -0.00001073,   0.00001319,  -0.00000223,  -0.00000169,  -0.00000405,   0.00000969,  -0.00000616
  0.15799009,  -0.00012442,  -0.00148876,  -0.00085553,  -0.00043598,  -0.00015768,  -0.00008833,  -0.00004207,   0.00000247,  -0.00000399,   0.00003241,   0.00001786,   0.00002731,   0.00000986,   0.00001239,  -0.00000332,   0.00000269,  -0.00000807,  -0.00000137,  -0.00000912
  0.13550585,  -0.00537276,  -0.00313941,  -0.00108150,  -0.00001776,   0.00030380,   0.00005439,   0.00002959,   0.00000608,  -0.00004923,   0.00003672,  -0.00001259,   0.00000028,   0.00000538,  -0.00000926,   0.00000224,   0.00000541,  -0.00000986,   0.00001018,  -0.00000863
  0.12588146,  -0.00753531,  -0.00387170,   0.00001821,   0.00039208,   0.00001453,   0.00003042,   0.00000934,  -0.00001558,   0.00000411,   0.00002829,  -0.00002276,  -0.00000664,   0.00000949,   0.00000287,  -0.00001802,   0.00000830,   0.00000393,  -0.00000146,  -0.00000358
  0.09175173,  -0.01160591,  -0.00088644,   0.00075747,  -0.00002789,  -0.00001476,   0.00005463,  -0.00003869,   0.00001646,  -0.00000309,  -0.00001847,   0.00000516,   0.00001253,  -0.00001549,   0.00001099,   0.00000378,  -0.00000791,  -0.00000117,   0.00000701,  -0.00000884
  0.11496424,  -0.00602476,  -0.00280093,  -0.00053526,   0.00007722,   0.00012007,   0.00014650,   0.00005300,  -0.00001248,  -0.00005568,  -0.00002866,  -0.00000583,   0.00002554,   0.00001337,   0.00000731,  -0.00001100,  -0.00000490,  -0.00000560,   0.00000485,   0.00000064
  0.10376560,  -0.01051228,  -0.00236330,   0.00084934,   0.00036369,  -0.00018483,  -0.00005941,   0.00004462,   0.00004116,  -0.00003284,  -0.00000741,   0.00000502,   0.00000872,  -0.00000713,   0.00000342,  -0.00000314,   0.00000199,  -0.00000149,   0.00000387,  -0.00000467
  0.12471427,  -0.01266438,  -0.00062372,  -0.00030780,  -0.00019363,   0.00017860,   0.00021948,   0.00000841,  -0.00005679,  -0.00007803,  -0.00000395,   0.00002795,   0.00003457,  -0.00000185,  -0.00000840,  -0.00001345,   0.00000036,   0.00000046,   0.00000737,  -0.00000247
  0.06444694,  -0.00196045,   0.00258733,  -0.00106431,   0.00042427,  -0.00024860,  -0.00002313,   0.00001850,  -0.00007017,   0.00004781,  -0.00002837,   0.00002105,   0.00000093,   0.00000072,   0.00000581,  -0.00000475,   0.00000490,  -0.00000451,   0.00000414,  -0.00000448
  0.10718762,  -0.00853537,  -0.00072786,   0.00049341,  -0.00079580,  -0.00018281,   0.00028747,  -0.00001919,  -0.00001557,   0.00003348,   0.00001715,   0.00000213,  -0.00001026,  -0.00000878,   0.00002277,  -0.00001687,  -0.00001032,   0.00000684,   0.00000015,  -0.00000698
  0.11443627,   0.00779222,   0.00114921,  -0.00013685,  -0.00016417,  -0.00010973,  -0.00002170,  -0.00002519,  -0.00001467,  -0.00003623,  -0.00002626,  -0.00002977,  -0.00001276,  -0.00001134,   0.00000032,  -0.00000305,   0.00000410,   0.00000083,   0.00000775,   0.00000409
  0.07837176,   0.00307583,  -0.00078546,  -0.00098771,  -0.00060743,  -0.00028631,  -0.00005800,   0.00004170,   0.00008174,   0.00006176,   0.00004196,   0.00001071,   0.00000044,  -0.00001194,  -0.00000798,  -0.00001009,  -0.00000274,  -0.00000389,   0.00000167,  -0.00000075
  0.11601361,   0.00206260,  -0.00208271,  -0.00146846,  -0.00057439,  -0.00012951,   0.00007370,   0.00007204,   0.00005263,   0.00001163,   0.00001121,   0.00000046,   0.00000898,  -0.00000055,   0.00000404,  -0.00000479,   0.00000117,  -0.00000415,   0.00000135,  -0.00000400
  0.15436882,   0.00317212,  -0.00182601,  -0.00140429,  -0.00058127,  -0.00019955,  -0.00001951,  -0.00002634,  -0.00001646,  -0.00003202,  -0.00000517,  -0.00000530,   0.00001251,   0.00000350,   0.00001266,   0.00000247,   0.00000939,  -0.00000008,   0.00000561,  -0.00000190
  0.15131509,   0.00402483,   0.00173838,  -0.00010483,   0.00003177,  -0.00012586,  -0.00001613,  -0.00006602,  -0.00002481,  -0.00003982,  -0.00001869,  -0.00002000,  -0.00000690,  -0.00000722,   0.00000063,  -0.00000166,   0.00000403,   0.00000114,   0.00000497,   0.00000010
  0.14955395,  -0.00359231,  -0.00147560,  -0.00056397,  -0.00045867,  -0.00024337,  -0.00012594,  -0.00005811,   0.00001525,   0.00002033,   0.00004686,   0.00002473,   0.00002345,   0.00000563,   0.00000578,  -0.00000874,  -0.00000090,  -0.00001024,   0.00000161,  -0.00000612
  0.16838252,  -0.00295801,  -0.00269194,  -0.00025922,  -0.00028345,  -0.00037922,  -0.00011986,  -0.00005619,  -0.00000679,   0.00001459,   0.00004279,   0.00001640,   0.00002081,   0.00000410,   0.00000823,  -0.00000952,   0.00000118,  -0.00000650,   0.00000217,  -0.00000478
  0.08361722,  -0.00151383,  -0.00191534,  -0.00085687,  -0.00005621,   0.00020278,   0.00014383,  -0.00001072,  -0.00007836,  -0.00005299,   0.00001372,   0.00002707,   0.00001869,  -0.00000873,  -0.00000844,  -0.00000678,   0.00000643,   0.00000311,   0.00000358,  -0.00000376
  0.08183571,  -0.00218695,  -0.00258063,  -0.00068564,   0.00031187,   0.00028897,  -0.00006390,  -0.00014141,  -0.00000590,   0.00004582,   0.00002783,  -0.00001896,  -0.00000974,   0.00000568,   0.00001308,  -0.00000407,  -0.00000326,  -0.00000274,   0.00000569,  -0.00000078
  0.11655435,  -0.00589605,  -0.00287876,  -0.00013913,   0.00024405,  -0.00021882,  -0.00000088,   0.00013565,   0.00003990,  -0.00007762,  -0.00001056,   0.00002197,   0.00000749,  -0.00000942,   0.00000950,   0.00000253,  -0.00000357,  -0.00000799,   0.00000491,  -0.00000033
  0.03788353,  -0.00608910,   0.00239780,  -0.00062460,  -0.00025749,   0.00027395,  -0.00022007,   0.00007826,   0.00002873,  -0.00002437,   0.00003532,  -0.00001806,   0.00000878,  -0.00001395,  -0.00000106,   0.00000351,  -0.00000724,   0.00000694,   0.00000400,  -0.00000613
  0.08645856,  -0.01039926,   0.00032390,   0.00035833,  -0.00008940,  -0.00009947,  -0.00009203,   0.00011414,   0.00005926,  -0.00002454,  -0.00004112,  -0.00003101,   0.00002482,   0.00001469,  -0.00000521,  -0.00001064,   0.00001680,   0.00000009,  -0.00000675,  -0.00001215
  0.09817640,  -0.00679713,  -0.00052139,  -0.00055109,   0.00017030,   0.00009153,  -0.00001759,  -0.00002271,  -0.00003325,  -0.00000689,   0.00003450,   0.00003395,   0.00001838,  -0.00001578,  -0.00002906,  -0.00001656,   0.00000540,   0.00000968,   0.00001163,  -0.00000262
  0.13245791,   0.00180900,  -0.00170266,  -0.00110621,  -0.00047917,  -0.00028637,  -0.00012162,  -0.00002468,   0.00005208,   0.00003863,   0.00003437,   0.00000865,   0.00001310,   0.00000180,   0.00000687,  -0.00000285,   0.00000170,  -0.00000658,   0.00000024,  -0.00000465
  0.16708774,  -0.00566569,  -0.00354473,  -0.00105109,   0.00000260,  -0.00006391,  -0.00000059,   0.00003728,   0.00008627,   0.00001998,  -0.00000160,  -0.00001674,   0.00001006,   0.00000171,   0.00000474,  -0.00001153,  -0.00000086,  -0.00000473,   0.00000540,  -0.00000337
  0.17347721,  -0.00066503,  -0.00257857,  -0.00138006,  -0.00034698,  -0.00015432,  -0.00005392,  -0.00007367,   0.00000123,   0.00001277,   0.00003891,   0.00001258,   0.00001414,  -0.00000718,   0.00000242,  -0.00000360,   0.00000899,   0.00000096,   0.00000608,  -0.00000392
  0.13182014,  -0.00080536,  -0.00183719,  -0.00067854,  -0.00025071,  -0.00027394,  -0.00006513,   0.00001283,   0.00006762,   0.00004527,   0.00003902,  -0.00000585,  -0.00000729,  -0.00001707,  -0.00000511,  -0.00000622,   0.00000448,  -0.00000178,   0.00000526,   0.00000133
  0.20112698,   0.00210221,  -0.00116098,  -0.00056842,  -0.00002121,  -0.00013263,  -0.00008862,  -0.00009163,  -0.00002540,  -0.00000287,   0.00003780,   0.00001027,   0.00001618,   0.00000201,   0.00000803,  -0.00000792,   0.00000576,  -0.00000123,   0.00000634,  -0.00000340
  0.12195085,   0.00514053,   0.00192816,   0.00058651,   0.00024694,   0.00003825,   0.00003594,   0.00000182,   0.00002338,   0.00000870,   0.00001761,   0.00000159,   0.00000586,  -0.00000360,   0.00000259,  -0.00000221,   0.00000382,  -0.00000175,   0.00000311,  -0.00000276
  0.15861087,   0.00416480,  -0.00118677,  -0.00081947,  -0.00035263,   0.00001810,   0.00013474,   0.00006671,   0.00006097,   0.00000638,  -0.00000157,  -0.00001106,   0.00000307,  -0.00000365,   0.00000991,  -0.00000226,   0.00000361,  -0.00000584,   0.00000264,  -0.00000412
  0.15558454,  -0.00192963,  -0.00250677,  -0.00117299,  -0.00007286,   0.00005720,   0.00005752,  -0.00003864,  -0.00004021,  -0.00005294,  -0.00000520,   0.00000134,   0.00001230,  -0.00000408,   0.00000450,  -0.00000118,   0.00000617,  -0.00000257,   0.00000411,  -0.00000216
  0.18672073,  -0.00988386,  -0.00314284,  -0.00053137,   0.00021139,  -0.00007451,  -0.00002364,  -0.00005666,   0.00001761,   0.00001730,   0.00001900,  -0.00000291,   0.00001369,  -0.00000482,  -0.00000113,  -0.00000833,   0.00000547,  -0.00000544,   0.00000233,  -0.00000428
  0.04624590,  -0.00609171,   0.00208458,  -0.00143169,   0.00055460,  -0.00034196,   0.00013537,  -0.00004221,   0.00003108,   0.00000582,   0.00000080,   0.00000489,  -0.00000415,   0.00000298,  -0.00000600,   0.00000276,  -0.00000589,   0.00000479,  -0.00000373,   0.00000391
  0.03360035,  -0.00403336,   0.00124611,  -0.00102645,   0.00041529,  -0.00028810,   0.00017229,  -0.00008204,   0.00006022,  -0.00001524,   0.00001070,   0.00000165,  -0.00000592,   0.00000404,  -0.00001077,   0.00000576,  -0.00000661,   0.00000630,  -0.00000385,   0.00000487
  0.03225258,  -0.00324272,   0.00080481,  -0.00078483,   0.00032722,  -0.00024338,   0.00012352,  -0.00007919,   0.00006040,  -0.00001700,   0.00002221,  -0.00000545,   0.00000140,   0.00000075,  -0.00000559,   0.00000251,  -0.00000690,   0.00000501,  -0.00000478,   0.00000519
  0.07936284,   0.00682993,   0.00172459,   0.00065124,   0.00032711,   0.00014911,   0.00007801,   0.00003138,   0.00002097,   0.00000559,   0.00001013,   0.00000315,   0.00000624,  -0.00000049,   0.00000368,  -0.00000087,   0.00000252,  -0.00000182,   0.00000154,  -0.00000209
  0.16517392,   0.00667903,  -0.00037715,  -0.00062372,  -0.00032173,  -0.00003693,   0.00013613,   0.00012564,   0.00009809,   0.00003265,   0.00002544,   0.00000428,   0.00001167,  -0.00000176,   0.00000609,  -0.00000564,   0.00000222,  -0.00000704,   0.00000120,  -0.00000588
  0.19635685,   0.00337270,  -0.00097577,  -0.00067801,  -0.00022817,   0.00001098,   0.00008927,   0.00006558,   0.00007304,   0.00004441,   0.00004091,   0.00000734,   0.00001392,  -0.00000519,   0.00000684,  -0.00000440,   0.00000548,  -0.00000674,   0.00000262,  -0.00000633
